DEBUG 2017-09-26 16:28:03,639 [1    ] Abp.Modules.AbpModuleManager             - Loading Abp modules...
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Permissions.Dto.FlatPermissionWithLevelDto
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Auditing.Dto.AuditLogListDto
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Authorization.Users.Dto.UserListDto+UserListRoleDto
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.UserPermissionsEditViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.CreateOrEditUserModalViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Profile.MySettingsViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Editions.CreateOrEditEditionModalViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Tenants.TenantFeaturesEditViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Roles.CreateOrEditRoleModalViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.OrganizationUnits.EditOrganizationUnitModalViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Languages.CreateOrEditLanguageModalViewModel
DEBUG 2017-09-27 10:12:45,514 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Models.Account.TenantSelectionViewModel+TenantInfo
DEBUG 2017-09-27 10:12:45,983 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-09-27 10:12:45,998 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-09-27 10:12:46,014 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Timing.ITimingAppService' with service name 'app/timing'.
DEBUG 2017-09-27 10:12:46,014 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Tenants.Dashboard.ITenantDashboardAppService' with service name 'app/tenantDashboard'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Sessions.ISessionAppService' with service name 'app/session'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Organizations.IOrganizationUnitAppService' with service name 'app/organizationUnit'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Notifications.INotificationAppService' with service name 'app/notification'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.MultiTenancy.ITenantAppService' with service name 'app/tenant'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Logging.IWebLogAppService' with service name 'app/webLog'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Localization.ILanguageAppService' with service name 'app/language'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Friendships.IFriendshipAppService' with service name 'app/friendship'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Editions.IEditionAppService' with service name 'app/edition'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Configuration.Tenants.ITenantSettingsAppService' with service name 'app/tenantSettings'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Configuration.Host.IHostSettingsAppService' with service name 'app/hostSettings'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Common.ICommonLookupAppService' with service name 'app/commonLookup'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Chat.IChatAppService' with service name 'app/chat'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Caching.ICachingAppService' with service name 'app/caching'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Authorization.Users.IUserLinkAppService' with service name 'app/userLink'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Authorization.Users.IUserLoginAppService' with service name 'app/userLogin'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Authorization.Users.IUserAppService' with service name 'app/user'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Authorization.Users.Profile.IProfileAppService' with service name 'app/profile'.
DEBUG 2017-09-27 10:12:46,030 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Authorization.Roles.IRoleAppService' with service name 'app/role'.
DEBUG 2017-09-27 10:12:46,045 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Authorization.Permissions.IPermissionAppService' with service name 'app/permission'.
DEBUG 2017-09-27 10:12:46,045 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Auditing.IAuditLogAppService' with service name 'app/auditLog'.
DEBUG 2017-09-27 10:12:46,045 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.ReportManager.Templates.IReportTemplateAppService' with service name 'ReportManager/reportTemplate'.
DEBUG 2017-09-27 10:12:46,045 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.ReportManager.Categories.IReportCategoryAppService' with service name 'ReportManager/reportCategory'.
WARN  2017-09-27 10:12:55,498 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-09-27 10:12:58,764 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-09-27 10:13:12,817 [15   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:14,267 [6    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"c1d48030-d0b7-476d-bea7-829c38d748b4","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:13:14.2520463Z","Properties":{}}
DEBUG 2017-09-27 10:13:14,470 [19   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: c1d48030-d0b7-476d-bea7-829c38d748b4
WARN  2017-09-27 10:13:18,753 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryHeaderInfo' in localization source 'UBP'!
WARN  2017-09-27 10:13:18,753 [7    ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateNewCategory' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:18,987 [8    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: c1d48030-d0b7-476d-bea7-829c38d748b4
WARN  2017-09-27 10:13:19,050 [23   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:19,991 [17   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"e180fdfe-c14a-4739-8bc3-bbd3ff04c55c","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:13:19.9916679Z","Properties":{}}
DEBUG 2017-09-27 10:13:20,007 [26   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: e180fdfe-c14a-4739-8bc3-bbd3ff04c55c
WARN  2017-09-27 10:13:31,601 [26   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateCategory' in localization source 'UBP'!
WARN  2017-09-27 10:13:32,413 [26   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryInformations' in localization source 'UBP'!
WARN  2017-09-27 10:13:32,413 [26   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryName' in localization source 'UBP'!
WARN  2017-09-27 10:13:32,413 [26   ] naries.DictionaryBasedLocalizationSource - Can not find 'ParentId' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:37,804 [8    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: e180fdfe-c14a-4739-8bc3-bbd3ff04c55c
WARN  2017-09-27 10:13:37,898 [25   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:38,685 [24   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"468b7a4b-8dbb-4349-a140-8618a7bcd6b7","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:13:38.6853891Z","Properties":{}}
DEBUG 2017-09-27 10:13:38,685 [25   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 468b7a4b-8dbb-4349-a140-8618a7bcd6b7
WARN  2017-09-27 10:13:40,091 [26   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateReportTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:13:53,268 [6    ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryHeaderInfo' in localization source 'UBP'!
WARN  2017-09-27 10:13:53,268 [6    ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateNewCategory' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:53,581 [9    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 468b7a4b-8dbb-4349-a140-8618a7bcd6b7
WARN  2017-09-27 10:13:53,675 [19   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:13:54,412 [26   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"ddec428e-b941-4291-86f9-29d0db318e98","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:13:54.4124077Z","Properties":{}}
DEBUG 2017-09-27 10:13:54,568 [26   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: ddec428e-b941-4291-86f9-29d0db318e98
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewCategory' in localization source 'UBP'!
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingCategory' in localization source 'UBP'!
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingCategory' in localization source 'UBP'!
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'ReportManagerTemplateFiles' in localization source 'UBP'!
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:14:32,823 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingTemplate' in localization source 'UBP'!
DEBUG 2017-09-27 10:14:34,027 [26   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: ddec428e-b941-4291-86f9-29d0db318e98
WARN  2017-09-27 10:14:34,136 [29   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:14:34,939 [19   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"5dfd18a5-ece1-43d8-9520-4a4395f9b725","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:14:34.939509Z","Properties":{}}
DEBUG 2017-09-27 10:14:34,939 [7    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 5dfd18a5-ece1-43d8-9520-4a4395f9b725
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewCategory' in localization source 'UBP'!
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingCategory' in localization source 'UBP'!
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingCategory' in localization source 'UBP'!
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'ReportManagerTemplateFiles' in localization source 'UBP'!
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:14:37,236 [32   ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingTemplate' in localization source 'UBP'!
DEBUG 2017-09-27 10:14:38,502 [7    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 5dfd18a5-ece1-43d8-9520-4a4395f9b725
WARN  2017-09-27 10:14:38,595 [18   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:14:39,492 [7    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"0af018c9-12a4-42d6-b0e6-d9acc635a59c","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:14:39.4924665Z","Properties":{}}
DEBUG 2017-09-27 10:14:39,508 [22   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 0af018c9-12a4-42d6-b0e6-d9acc635a59c
WARN  2017-09-27 10:14:42,953 [22   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryHeaderInfo' in localization source 'UBP'!
WARN  2017-09-27 10:14:42,953 [22   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateNewCategory' in localization source 'UBP'!
DEBUG 2017-09-27 10:14:43,156 [32   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 0af018c9-12a4-42d6-b0e6-d9acc635a59c
WARN  2017-09-27 10:14:43,265 [28   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:14:44,028 [31   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"8eb8d643-35a1-4534-b282-a4559b49ab15","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:14:44.0285169Z","Properties":{}}
DEBUG 2017-09-27 10:14:44,153 [28   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 8eb8d643-35a1-4534-b282-a4559b49ab15
WARN  2017-09-27 10:15:34,720 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewCategory' in localization source 'UBP'!
WARN  2017-09-27 10:15:34,736 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingCategory' in localization source 'UBP'!
WARN  2017-09-27 10:15:34,736 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingCategory' in localization source 'UBP'!
WARN  2017-09-27 10:15:34,736 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'ReportManagerTemplateFiles' in localization source 'UBP'!
WARN  2017-09-27 10:15:34,736 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:15:34,736 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingTemplate' in localization source 'UBP'!
WARN  2017-09-27 10:15:34,736 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'DeletingTemplate' in localization source 'UBP'!
DEBUG 2017-09-27 10:15:34,986 [24   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 8eb8d643-35a1-4534-b282-a4559b49ab15
WARN  2017-09-27 10:15:35,095 [31   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:15:35,966 [22   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"579d137a-6949-4ab6-8b3b-268f9c92b193","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:15:35.9663154Z","Properties":{}}
DEBUG 2017-09-27 10:15:35,981 [32   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 579d137a-6949-4ab6-8b3b-268f9c92b193
WARN  2017-09-27 10:15:42,116 [6    ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryHeaderInfo' in localization source 'UBP'!
WARN  2017-09-27 10:15:42,116 [6    ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateNewCategory' in localization source 'UBP'!
DEBUG 2017-09-27 10:15:42,366 [28   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 579d137a-6949-4ab6-8b3b-268f9c92b193
WARN  2017-09-27 10:15:42,475 [24   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
DEBUG 2017-09-27 10:15:43,216 [6    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"286a8517-2e5f-419d-a1ca-524a26243b35","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-09-27T02:15:43.2165611Z","Properties":{}}
DEBUG 2017-09-27 10:15:43,357 [7    ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 286a8517-2e5f-419d-a1ca-524a26243b35
WARN  2017-09-27 10:16:39,795 [22   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateCategory' in localization source 'UBP'!
WARN  2017-09-27 10:16:39,795 [22   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryInformations' in localization source 'UBP'!
WARN  2017-09-27 10:16:39,795 [22   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryName' in localization source 'UBP'!
WARN  2017-09-27 10:16:39,795 [22   ] naries.DictionaryBasedLocalizationSource - Can not find 'ParentId' in localization source 'UBP'!
WARN  2017-09-27 10:16:50,999 [34   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreateCategory' in localization source 'UBP'!
WARN  2017-09-27 10:16:50,999 [34   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryInformations' in localization source 'UBP'!
WARN  2017-09-27 10:16:50,999 [34   ] naries.DictionaryBasedLocalizationSource - Can not find 'CategoryName' in localization source 'UBP'!
WARN  2017-09-27 10:16:50,999 [34   ] naries.DictionaryBasedLocalizationSource - Can not find 'ParentId' in localization source 'UBP'!
WARN  2017-09-27 10:17:01,896 [39   ] naries.DictionaryBasedLocalizationSource - Can not find 'CreatingNewCategory' in localization source 'UBP'!
WARN  2017-09-27 10:17:01,896 [39   ] naries.DictionaryBasedLocalizationSource - Can not find 'EditingCategory' in localization source 'UBP'!
